29664		0.00313

0		0.000006
38.8433	-0.228938
38.84643	-0.234118
38.84956	-0.238453
38.85269	-0.241806
38.85582	-0.244222
38.85895	-0.245932
38.86208	-0.247289
38.86521	-0.248675
38.86834	-0.250407
38.87147	-0.252663
38.8746	-0.255417
38.87773	-0.258389
38.88086	-0.261055
38.88399	-0.26271
38.88712	-0.262585
38.89025	-0.25998
38.89338	-0.254395
38.89651	-0.245644
38.89964	-0.233926
38.90277	-0.219836
38.9059	-0.204297
38.90903	-0.188438
38.91216	-0.173399
38.91529	-0.160107
38.91842	-0.149023
38.92155	-0.139973
38.92468	-0.13214
38.92781	-0.124321
38.93094	-0.115339
38.93407	-0.104455
38.9372	-0.091589
38.94033	-0.077288
38.94346	-0.062518
38.94659	-0.048438
38.94972	-0.036224
38.95285	-0.026933
38.95598	-0.021387
38.95911	-0.020058
38.96224	-0.023017
38.96537	-0.029963
38.9685	-0.040303
38.97163	-0.053195
38.97476	-0.067533
38.97789	-0.081937
38.98102	-0.094821
38.98415	-0.104556
38.98728	-0.109668
38.99041	-0.109013
38.99354	-0.101915
38.99667	-0.088259
38.9998	-0.068539
39.00293	-0.043806
39.00606	-0.01554
39.00919	0.014538
39.01232	0.044659
39.01545	0.0732
39.01858	0.098851
39.02171	0.120722
39.02484	0.138375
39.02797	0.151778
39.0311	0.161224
39.03423	0.167249
39.03736	0.170536
39.04049	0.171826
39.04362	0.171842
39.04675	0.171253
39.04988	0.17065
39.05301	0.170519
39.05614	0.171202
39.05927	0.17287
39.0624	0.175536
39.06553	0.1791
39.06866	0.183401
39.07179	0.188268
39.07492	0.193567
39.07805	0.19924
39.08118	0.205321
39.08431	0.211898
39.08744	0.219067
39.09057	0.226866
39.0937	0.235224
39.09683	0.24392
39.09996	0.252568
39.10309	0.260632
39.10622	0.267479
39.10935	0.272453
39.11248	0.27496
39.11561	0.27456
39.11874	0.271047
39.12187	0.264504
39.125	0.255302
39.12813	0.244042
39.13126	0.231479
39.13439	0.218445
39.13752	0.205775
39.14065	0.194252
39.14378	0.18453
39.14691	0.177081
39.15004	0.172149
39.15317	0.169747
39.1563	0.169656
39.15943	0.171462
39.16256	0.174594
39.16569	0.178366
39.16882	0.181971
39.17195	0.184432
39.17508	0.184592
39.17821	0.181246
39.18134	0.173433
39.18447	0.16076
39.1876	0.143565
39.19073	0.122875
39.19386	0.100224
39.19699	0.077444
39.20012	0.056434
39.20325	0.038886
39.20638	0.02603
39.20951	0.018468
39.21264	0.01619
39.21577	0.018727
39.2189	0.025333
39.22203	0.035124
39.22516	0.047129
39.22829	0.060306
39.23142	0.073542
39.23455	0.085645
39.23768	0.095353
39.24081	0.101404
39.24394	0.102659
39.24707	0.098256
39.2502	0.087726
39.25333	0.071062
39.25646	0.048741
39.25959	0.021702
39.26272	-0.008736
39.26585	-0.041014
39.26898	-0.073488
39.27211	-0.104559
39.27524	-0.132779
39.27837	-0.156959
39.2815	-0.176265
39.28463	-0.1903
39.28776	-0.199121
39.29089	-0.203229
39.29402	-0.203507
39.29715	-0.201098
39.30028	-0.197237
39.30341	-0.193077
39.30654	-0.189549
39.30967	-0.187287
39.3128	-0.186611
39.31593	-0.187549
39.31906	-0.189899
39.32219	-0.19332
39.32532	-0.197442
39.32845	-0.201947
39.33158	-0.206617
39.33471	-0.211344
39.33784	-0.216123
39.34097	-0.221028
39.3441	-0.22618
39.34723	-0.231702
39.35036	-0.237661
39.35349	-0.244028
39.35662	-0.250639
39.35975	-0.257157
39.36288	-0.263061
39.36601	-0.267684
39.36914	-0.270331
39.37227	-0.270429
39.3754	-0.267656
39.37853	-0.262008
39.38166	-0.253807
39.38479	-0.243687
39.38792	-0.232533
39.39105	-0.221373
39.39418	-0.211245
39.39731	-0.203049
39.40044	-0.19742
39.40357	-0.194631
39.4067	-0.194525
39.40983	-0.19651
39.41296	-0.199592
39.41609	-0.202459
39.41922	-0.203591
39.42235	-0.201417
39.42548	-0.194551
39.42861	-0.18207
39.43174	-0.163769
39.43487	-0.140273
39.438	-0.112974
39.44113	-0.083829
39.44426	-0.055103
39.44739	-0.02911
39.45052	-0.007941
39.45365	0.0068
39.45678	0.014225
39.45991	0.014286
39.46304	0.007737
39.46617	-0.004059
39.4693	-0.019377
39.47243	-0.036363
39.47556	-0.053215
39.47869	-0.068324
39.48182	-0.08037
39.48495	-0.088371
39.48808	-0.091686
39.49121	-0.089989
39.49434	-0.083261
39.49747	-0.071789
39.5006	-0.056157
39.50373	-0.037195
39.50686	-0.015888
39.50999	0.006729
39.51312	0.029689
39.51625	0.052194
39.51938	0.07367
39.52251	0.093754
39.52564	0.112222
39.52877	0.128915
39.5319	0.143695
39.53503	0.156438
39.53816	0.167051
39.54129	0.175503
39.54442	0.18186
39.54755	0.18631
39.55068	0.189163
39.55381	0.190809
39.55694	0.19167
39.56007	0.192157
39.5632	0.192629
39.56633	0.193367
39.56946	0.194537
39.57259	0.1962
39.57572	0.198341
39.57885	0.200912
39.58198	0.203838
39.58511	0.206999
39.58824	0.210243
39.59137	0.213427
39.5945	0.216474
39.59763	0.219406
39.60076	0.222348
39.60389	0.225505
39.60702	0.229108
39.61015	0.233354
39.61328	0.238337
39.61641	0.243993
39.61954	0.250055
39.62267	0.256032
39.6258	0.26122
39.62893	0.264779
39.63206	0.265858
39.63519	0.263758
39.63832	0.258082
39.64145	0.248819
39.64458	0.236367
39.64771	0.221496
39.65084	0.205271
39.65397	0.188938
39.6571	0.173765
39.66023	0.160875
39.66336	0.151075
39.66649	0.144714
39.66962	0.141572
39.67275	0.140792
39.67588	0.14094
39.67901	0.140256
39.68214	0.137064
39.68527	0.130187
39.6884	0.119182
39.69153	0.104374
39.69466	0.086773
39.69779	0.067935
39.70092	0.049767
39.70405	0.034238
39.70718	0.023078
39.71031	0.017513
39.71344	0.018119
39.71657	0.024794
39.7197	0.03681
39.72283	0.052898
39.72596	0.071361
39.72909	0.090259
39.73222	0.107609
39.73535	0.121567
39.73848	0.130555
39.74161	0.133364
39.74474	0.129238
39.74787	0.117934
39.751	0.099733
39.75413	0.075405
39.75726	0.04615
39.76039	0.013522
39.76352	-0.020708
39.76665	-0.054745
39.76978	-0.086974
39.77291	-0.116104
39.77604	-0.141225
39.77917	-0.161839
39.7823	-0.177847
39.78543	-0.189501
39.78856	-0.197306
39.79169	-0.201905
39.79482	-0.203998
39.79795	-0.204276
39.80108	-0.203369
39.80421	-0.201799
39.80734	-0.199964
39.81047	-0.19817
39.8136	-0.196664
39.81673	-0.195644
39.81986	-0.195272
39.82299	-0.195698
39.82612	-0.197084
39.82925	-0.199601
39.83238	-0.203384
39.83551	-0.208461
39.83864	-0.214716
39.84177	-0.221875
39.8449	-0.229502
39.84803	-0.23702
39.85116	-0.243765
39.85429	-0.249078
39.85742	-0.25242
39.86055	-0.253461
39.86368	-0.252145
39.86681	-0.248723
39.86994	-0.243747
39.87307	-0.238027
39.8762	-0.232517
39.87933	-0.22814
39.88246	-0.225619
39.88559	-0.225352
39.88872	-0.227335
39.89185	-0.231153
39.89498	-0.236018
39.89811	-0.240887
39.90124	-0.244634
39.90437	-0.246239
39.9075	-0.244946
39.91063	-0.240344
39.91376	-0.232379
39.91689	-0.221261
39.92002	-0.207308
39.92315	-0.190776
39.92628	-0.171783
39.92941	-0.150378
39.93254	-0.126761
39.93567	-0.101517
39.9388	-0.075707
39.94193	-0.050763
39.94506	-0.028251
39.94819	-0.009621
39.95132	0.003976
39.95445	0.011814
39.95758	0.013687
39.96071	0.009926
39.96384	0.001312
39.96697	-0.011115
39.9701	-0.02626
39.97323	-0.043071
39.97636	-0.060523
39.97949	-0.077545
39.98262	-0.092966
39.98575	-0.105531
39.98888	-0.113967
39.99201	-0.11711
39.99514	-0.114058
39.99827	-0.10434
40.0014	-0.088024
40.00453	-0.065735
40.00766	-0.038588
40.01079	-0.008068
40.01392	0.024113
40.01705	0.056183
40.02018	0.086499
40.02331	0.113705
40.02644	0.136806
40.02957	0.155193
40.0327	0.168655
40.03583	0.177392
40.03896	0.181986
40.04209	0.183318
40.04522	0.182445
40.04835	0.180478
40.05148	0.178477
40.05461	0.177342
40.05774	0.1777
40.06087	0.179829
40.064	0.183675
40.06713	0.188924
40.07026	0.195099
40.07339	0.201661
40.07652	0.208107
40.07965	0.214073
40.08278	0.219391
40.08591	0.224083
40.08904	0.228317
40.09217	0.232346
40.0953	0.236443
40.09843	0.240841
40.10156	0.24565
40.10469	0.250796
40.10782	0.255977
40.11095	0.260661
40.11408	0.264158
40.11721	0.265728
40.12034	0.264726
40.12347	0.260727
40.1266	0.253613
40.12973	0.243616
40.13286	0.231312
40.13599	0.217561
40.13912	0.203419
40.14225	0.190023
40.14538	0.17846
40.14851	0.169649
40.15164	0.164234
40.15477	0.162497
40.1579	0.164304
40.16103	0.169084
40.16416	0.175876
40.16729	0.183418
40.17042	0.190241
40.17355	0.194756
40.17668	0.195394
40.17981	0.190829
40.18294	0.180268
40.18607	0.163673
40.1892	0.141831
40.19233	0.116264
40.19546	0.08906
40.19859	0.062647
40.20172	0.0395
40.20485	0.021785
40.20798	0.010992
40.21111	0.007684
40.21424	0.011448
40.21737	0.021051
40.2205	0.03471
40.22363	0.050396
40.22676	0.066132
40.22989	0.080217
40.23302	0.091339
40.23615	0.098558
40.23928	0.101229
40.24241	0.098931
40.24554	0.091465
40.24867	0.078884
40.2518	0.061535
40.25493	0.040091
40.25806	0.015537
40.26119	-0.010904
40.26432	-0.037916
40.26745	-0.064261
40.27058	-0.088906
40.27371	-0.111049
40.27684	-0.130113
40.27997	-0.145736
40.2831	-0.157775
40.28623	-0.166308
40.28936	-0.171615
40.29249	-0.174177
40.29562	-0.174665
40.29875	-0.173875
40.30188	-0.172626
40.30501	-0.171645
40.30814	-0.171502
40.31127	-0.172601
40.3144	-0.175177
40.31753	-0.179292
40.32066	-0.184836
40.32379	-0.191571
40.32692	-0.199174
40.33005	-0.207272
40.33318	-0.215457
40.33631	-0.223323
40.33944	-0.230513
40.34257	-0.236771
40.3457	-0.24197
40.34883	-0.246121
40.35196	-0.249365
40.35509	-0.25195
40.35822	-0.254189
40.36135	-0.256382
40.36448	-0.258731
40.36761	-0.261263
40.37074	-0.263812
40.37387	-0.266032
40.377	-0.267438
40.38013	-0.267462
40.38326	-0.265542
40.38639	-0.261225
40.38952	-0.254267
40.39265	-0.244696
40.39578	-0.232851
40.39891	-0.219376
40.40204	-0.205166
40.40517	-0.191272
40.4083	-0.178748
40.41143	-0.168473
40.41456	-0.160977
40.41769	-0.156289
40.42082	-0.153832
40.42395	-0.152428
40.42708	-0.15046
40.43021	-0.146233
40.43334	-0.138424
40.43647	-0.126437
40.4396	-0.110544
40.44273	-0.091762
40.44586	-0.07161
40.44899	-0.051841
40.45212	-0.03424
40.45525	-0.020423
40.45838	-0.011639
40.46151	-0.008589
40.46464	-0.011337
40.46777	-0.019349
40.4709	-0.031607
40.47403	-0.046727
40.47716	-0.063052
40.48029	-0.078768
40.48342	-0.092073
40.48655	-0.101357
40.48968	-0.10536
40.49281	-0.103272
40.49594	-0.0948
40.49907	-0.080208
40.5022	-0.060288
40.50533	-0.036266
40.50846	-0.00964
40.51159	0.018005
40.51472	0.045167
40.51785	0.070592
40.52098	0.093386
40.52411	0.11306
40.52724	0.129482
40.53037	0.142782
40.5335	0.153254
40.53663	0.161288
40.53976	0.167314
40.54289	0.171769
40.54602	0.175091
40.54915	0.177706
40.55228	0.180002
40.55541	0.182285
40.55854	0.184725
40.56167	0.187353
40.5648	0.190099
40.56793	0.192851
40.57106	0.195515
40.57419	0.198056
40.57732	0.200534
40.58045	0.203115
40.58358	0.206029
40.58671	0.209485
40.58984	0.213593
40.59297	0.218326
40.5961	0.22352
40.59923	0.228899
40.60236	0.234115
40.60549	0.238794
40.60862	0.242595
40.61175	0.245266
40.61488	0.24669
40.61801	0.246896
40.62114	0.246034
40.62427	0.244331
40.6274	0.242024
40.63053	0.239296
40.63366	0.236236
40.63679	0.232833
40.63992	0.229006
40.64305	0.224655
40.64618	0.219692
40.64931	0.214078
40.65244	0.207859
40.65557	0.201183
40.6587	0.194306
40.66183	0.187569
40.66496	0.181339
40.66809	0.175913
40.67122	0.171366
40.67435	0.167372
40.67748	0.163129
40.68061	0.157491
40.68374	0.149321
40.68687	0.137876
40.69	0.123042
40.69313	0.10534
40.69626	0.085809
40.69939	0.065856
40.70252	0.047082
40.70565	0.031049
40.70878	0.019043
40.71191	0.011905
40.71504	0.010001
40.71817	0.013279
40.7213	0.02135
40.72443	0.033516
40.72756	0.04878
40.73069	0.065863
40.73382	0.083262
40.73695	0.099326
40.74008	0.112355
40.74321	0.120727
40.74634	0.123069
40.74947	0.118419
40.7526	0.106342
40.75573	0.086995
40.75886	0.061132
40.76199	0.030066
40.76512	-0.004457
40.76825	-0.040464
40.77138	-0.075976
40.77451	-0.109174
40.77764	-0.138522
40.78077	-0.162878
40.7839	-0.181588
40.78703	-0.194526
40.79016	-0.202053
40.79329	-0.204941
40.79642	-0.204277
40.79955	-0.201332
40.80268	-0.197393
40.80581	-0.193588
40.80894	-0.190756
40.81207	-0.189408
40.8152	-0.189733
40.81833	-0.191647
40.82146	-0.19486
40.82459	-0.198989
40.82772	-0.203675
40.83085	-0.208658
40.83398	-0.213794
40.83711	-0.219031
40.84024	-0.224384
40.84337	-0.229892
40.8465	-0.235578
40.84963	-0.241386
40.85276	-0.247135
40.85589	-0.252501
40.85902	-0.257036
40.86215	-0.260209
40.86528	-0.261485
40.86841	-0.260414
40.87154	-0.256749
40.87467	-0.250542
40.8778	-0.242188
40.88093	-0.232392
40.88406	-0.222093
40.88719	-0.212357
40.89032	-0.204245
40.89345	-0.198666
40.89658	-0.196232
40.89971	-0.19715
40.90284	-0.201167
40.90597	-0.207584
40.9091	-0.215331
40.91223	-0.223076
40.91536	-0.229367
40.91849	-0.232751
40.92162	-0.231878
40.92475	-0.225623
40.92788	-0.213236
40.93101	-0.194525
40.93414	-0.169992
40.93727	-0.140856
40.9404	-0.108931
40.94353	-0.076409
40.94666	-0.045614
40.94979	-0.018741
40.95292	0.002404
40.95605	0.016644
40.95918	0.023575
40.96231	0.023566
40.96544	0.017597
40.96857	0.007011
40.9717	-0.006726
40.97483	-0.022184
40.97796	-0.038063
40.98109	-0.053228
40.98422	-0.066706
40.98735	-0.077656
40.99048	-0.085329
40.99361	-0.089058
40.99674	-0.088298
40.99987	-0.082713
41.003	-0.07224
41.00613	-0.057112
41.00926	-0.037834
41.01239	-0.015135
41.01552	0.010081
41.01865	0.036818
41.02178	0.064049
41.02491	0.090756
41.02804	0.115955
41.03117	0.138725
41.0343	0.158278
41.03743	0.17403
41.04056	0.185682
41.04369	0.193263
41.04682	0.197132
41.04995	0.197952
41.05308	0.1966
41.05621	0.194041
41.05934	0.191182
41.06247	0.188776
41.0656	0.187355
41.06873	0.18721
41.07186	0.188406
41.07499	0.190832
41.07812	0.194278
41.08125	0.198496
41.08438	0.203239
41.08751	0.208285
41.09064	0.213456
41.09377	0.218651
41.0969	0.223849
41.10003	0.229117
41.10316	0.234576
41.10629	0.240349
41.10942	0.246482
41.11255	0.252879
41.11568	0.259249
41.11881	0.265112
41.12194	0.269829
41.12507	0.27267
41.1282	0.272918
41.13133	0.269993
41.13446	0.263567
41.13759	0.253654
41.14072	0.240648
41.14385	0.22531
41.14698	0.208695
41.15011	0.192047
41.15324	0.176649
41.15637	0.163656
41.1595	0.153946
41.16263	0.147991
41.16576	0.145784
41.16889	0.146805
41.17202	0.150008
41.17515	0.153865
41.17828	0.156528
41.18141	0.156138
41.18454	0.151234
41.18767	0.141086
41.1908	0.125851
41.19393	0.10653
41.19706	0.084825
41.20019	0.062918
41.20332	0.043185
41.20645	0.027844
41.20958	0.018588
41.21271	0.016308
41.21584	0.020971
41.21897	0.031685
41.2221	0.04688
41.22523	0.064541
41.22836	0.082473
41.23149	0.09858
41.23462	0.111069
41.23775	0.118557
41.24088	0.120095
41.24401	0.115164
41.24714	0.103685
41.25027	0.086023
41.2534	0.062964
41.25653	0.035667
41.25966	0.005601
41.26279	-0.025569
41.26592	-0.056144
41.26905	-0.084607
41.27218	-0.109792
41.27531	-0.130964
41.27844	-0.147805
41.28157	-0.160382
41.2847	-0.169073
41.28783	-0.17448
41.29096	-0.177308
41.29409	-0.178279
41.29722	-0.17809
41.30035	-0.177385
41.30348	-0.176707
41.30661	-0.176448
41.30974	-0.176839
41.31287	-0.177997
41.316	-0.17997
41.31913	-0.182758
41.32226	-0.186322
41.32539	-0.190623
41.32852	-0.19566
41.33165	-0.20146
41.33478	-0.208022
41.33791	-0.215251
41.34104	-0.222933
41.34417	-0.230745
41.3473	-0.238278
41.35043	-0.245062
41.35356	-0.250625
41.35669	-0.254576
41.35982	-0.256695
41.36295	-0.256982
41.36608	-0.255655
41.36921	-0.253107
41.37234	-0.249845
41.37547	-0.246428
41.3786	-0.243363
41.38173	-0.240999
41.38486	-0.239457
41.38799	-0.238598
41.39112	-0.238054
41.39425	-0.237309
41.39738	-0.235792
41.40051	-0.232995
41.40364	-0.228581
41.40677	-0.222457
41.4099	-0.2148
41.41303	-0.206007
41.41616	-0.196588
41.41929	-0.186987
41.42242	-0.177379
41.42555	-0.167509
41.42868	-0.1567
41.43181	-0.144073
41.43494	-0.1289
41.43807	-0.11095
41.4412	-0.090669
41.44433	-0.069116
41.44746	-0.047747
41.45059	-0.028153
41.45372	-0.011857
41.45685	-0.000159
41.45998	0.005997
41.46311	0.006139
41.46624	0.000298
41.46937	-0.011032
41.4725	-0.026998
41.47563	-0.046449
41.47876	-0.067946
41.48189	-0.089756
41.48502	-0.109918
41.48815	-0.126398
41.49128	-0.137289
41.49441	-0.141014
41.49754	-0.136501
41.50067	-0.123324
41.5038	-0.101788
41.50693	-0.07292
41.51006	-0.038345
41.51319	-0.000105
41.51632	0.039553
41.51945	0.078403
41.52258	0.114448
41.52571	0.146094
41.52884	0.172229
41.53197	0.192247
41.5351	0.206017
41.53823	0.213844
41.54136	0.216405
41.54449	0.214649
41.54762	0.209672
41.55075	0.20261
41.55388	0.194556
41.55701	0.186483
41.56014	0.179176
41.56327	0.173194
41.5664	0.168884
41.56953	0.166415
41.57266	0.165815
41.57579	0.167024
41.57892	0.169945
41.58205	0.174501
41.58518	0.180655
41.58831	0.188382
41.59144	0.197636
41.59457	0.208319
41.5977	0.220238
41.60083	0.233059
41.60396	0.246251
41.60709	0.259081
41.61022	0.270645
41.61335	0.279967
41.61648	0.28612
41.61961	0.288372
41.62274	0.286318
41.62587	0.27996
41.629	0.269719
41.63213	0.256372
41.63526	0.240959
41.63839	0.224657
41.64152	0.208674
41.64465	0.194128
41.64778	0.181947
41.65091	0.172779
41.65404	0.166932
41.65717	0.16436
41.6603	0.164675
41.66343	0.167197
41.66656	0.171037
41.66969	0.175171
41.67282	0.178492
41.67595	0.179823
41.67908	0.177973
41.68221	0.171894
41.68534	0.160929
41.68847	0.145037
41.6916	0.124883
41.69473	0.101772
41.69786	0.077487
41.70099	0.054089
41.70412	0.03365
41.70725	0.017951
41.71038	0.008187
41.71351	0.004802
41.71664	0.007505
41.71977	0.015446
41.7229	0.027426
41.72603	0.042086
41.72916	0.058052
41.73229	0.074024
41.73542	0.088794
41.73855	0.101218
41.74168	0.110169
41.74481	0.114562
41.74794	0.113457
41.75107	0.106194
41.7542	0.092504
41.75733	0.072588
41.76046	0.047148
41.76359	0.017349
41.76672	-0.015286
41.76985	-0.04906
41.77298	-0.082263
41.77611	-0.113292
41.77924	-0.140744
41.78237	-0.163513
41.7855	-0.180892
41.78863	-0.192631
41.79176	-0.198947
41.79489	-0.200511
41.79802	-0.198386
41.80115	-0.193905
41.80428	-0.188487
41.80741	-0.183442
41.81054	-0.179821
41.81367	-0.178331
41.8168	-0.179294
41.81993	-0.182657
41.82306	-0.188059
41.82619	-0.194939
41.82932	-0.202661
41.83245	-0.210616
41.83558	-0.218289
41.83871	-0.225299
41.84184	-0.231424
41.84497	-0.236609
41.8481	-0.240941
41.85123	-0.244603
41.85436	-0.247817
41.85749	-0.250787
41.86062	-0.253639
41.86375	-0.256351
41.86688	-0.258706
41.87001	-0.260303
41.87314	-0.260638
41.87627	-0.259216
41.8794	-0.255656
41.88253	-0.249788
41.88566	-0.241716
41.88879	-0.23187
41.89192	-0.220989
41.89505	-0.210043
41.89818	-0.2001
41.90131	-0.192174
41.90444	-0.187067
41.90757	-0.185221
41.9107	-0.186599
41.91383	-0.19064
41.91696	-0.19628
41.92009	-0.202036
41.92322	-0.206138
41.92635	-0.206724
41.92948	-0.20212
41.93261	-0.191178
41.93574	-0.173552
41.93887	-0.149815
41.942	-0.121373
41.94513	-0.09027
41.94826	-0.058938
41.95139	-0.029954
41.95452	-0.005747
41.95765	0.011707
41.96078	0.021157
41.96391	0.022253
41.96704	0.015556
41.97017	0.002398
41.9733	-0.01534
41.97643	-0.035481
41.97956	-0.055786
41.98269	-0.074175
41.98582	-0.088894
41.98895	-0.098615
41.99208	-0.102454
41.99521	-0.099958
41.99834	-0.091102
42.00147	-0.076298
42.0046	-0.056382
42.00773	-0.032545
42.01086	-0.006206
42.01399	0.02113
42.01712	0.048037
42.02025	0.073325
42.02338	0.096147
42.02651	0.116016
42.02964	0.132745
42.03277	0.14636
42.0359	0.157025
42.03903	0.165004
42.04216	0.170636
42.04529	0.174326
42.04842	0.176533
42.05155	0.177756
42.05468	0.178498
42.05781	0.179221
42.06094	0.180283
42.06407	0.181915
42.0672	0.184219
42.07033	0.187179
42.07346	0.190691
42.07659	0.1946
42.07972	0.198757
42.08285	0.203046
42.08598	0.207373
42.08911	0.211637
42.09224	0.215714
42.09537	0.219475
42.0985	0.22281
42.10163	0.225669
42.10476	0.228078
42.10789	0.230155
42.11102	0.232109
42.11415	0.234216
42.11728	0.236771
42.12041	0.24001
42.12354	0.244007
42.12667	0.248603
42.1298	0.253362
42.13293	0.257604
42.13606	0.260495
42.13919	0.261191
42.14232	0.259004
42.14545	0.253532
42.14858	0.244739
42.15171	0.23297
42.15484	0.218923
42.15797	0.203555
42.1611	0.187974
42.16423	0.173283
42.16736	0.160427
42.17049	0.150023
42.17362	0.142206
42.17675	0.136512
42.17988	0.131898
42.18301	0.126971
42.18614	0.120372
42.18927	0.111157
42.1924	0.098994
42.19553	0.084185
42.19866	0.06759
42.20179	0.050525
42.20492	0.0346
42.20805	0.021475
42.21118	0.012586
42.21431	0.008929
42.21744	0.01095
42.22057	0.018537
42.2237	0.031058
42.22683	0.047415
42.22996	0.066122
42.23309	0.085436
42.23622	0.10352
42.23935	0.118587
42.24248	0.129015
42.24561	0.133455
42.24874	0.130951
42.25187	0.121048
42.255	0.10384
42.25813	0.079969
42.26126	0.050588
42.26439	0.017287
42.26752	-0.018042
42.27065	-0.053411
42.27378	-0.086963
42.27691	-0.117142
42.28004	-0.142794
42.28317	-0.16324
42.2863	-0.178308
42.28943	-0.188299
42.29256	-0.193891
42.29569	-0.196005
42.29882	-0.195689
42.30195	-0.193995
42.30508	-0.19187
42.30821	-0.190048
42.31134	-0.18901
42.31447	-0.18899
42.3176	-0.190034
42.32073	-0.192043
42.32386	-0.194839
42.32699	-0.198247
42.33012	-0.202158
42.33325	-0.206544
42.33638	-0.211426
42.33951	-0.216824
42.34264	-0.222717
42.34577	-0.229008
42.3489	-0.235487
42.35203	-0.241792
42.35516	-0.247416
42.35829	-0.25177
42.36142	-0.254273
42.36455	-0.254447
42.36768	-0.25202
42.37081	-0.247005
42.37394	-0.239769
42.37707	-0.231029
42.3802	-0.221782
42.38333	-0.213151
42.38646	-0.20622
42.38959	-0.201892
42.39272	-0.200762
42.39585	-0.203017
42.39898	-0.208384
42.40211	-0.216139
42.40524	-0.225193
42.40837	-0.234237
42.4115	-0.241917
42.41463	-0.246991
42.41776	-0.248435
42.42089	-0.245477
42.42402	-0.237572
42.42715	-0.224374
42.43028	-0.205751
42.43341	-0.181891
42.43654	-0.153452
42.43967	-0.121652
42.4428	-0.088228
42.44593	-0.055248
42.44906	-0.024874
42.45219	0.000882
42.45532	0.02037
42.45845	0.032499
42.46158	0.036861
42.46471	0.03376
42.46784	0.02409
42.47097	0.009111
42.4741	-0.009753
42.47723	-0.031042
42.48036	-0.053295
42.48349	-0.075055
42.48662	-0.094862
42.48975	-0.111273
42.49288	-0.122895
42.49601	-0.12847
42.49914	-0.127011
42.50227	-0.11796
42.5054	-0.101313
42.50853	-0.077659
42.51166	-0.048127
42.51479	-0.014289
42.51792	0.021987
42.52105	0.058732
42.52418	0.094065
42.52731	0.126342
42.53044	0.15423
42.53357	0.176752
42.5367	0.193346
42.53983	0.203903
42.54296	0.208774
42.54609	0.208717
42.54922	0.204807
42.55235	0.198321
42.55548	0.190625
42.55861	0.183041
42.56174	0.176712
42.56487	0.172491
42.568	0.170885
42.57113	0.172049
42.57426	0.175816
42.57739	0.181759
42.58052	0.189299
42.58365	0.197813
42.58678	0.206729
42.58991	0.21557
42.59304	0.223997
42.59617	0.231824
42.5993	0.239014
42.60243	0.245643
42.60556	0.251823
42.60869	0.257613
42.61182	0.262929
42.61495	0.267496
42.61808	0.270855
42.62121	0.272431
42.62434	0.271644
42.62747	0.26802
42.6306	0.261301
42.63373	0.251518
42.63686	0.23904
42.63999	0.224566
42.64312	0.209076
42.64625	0.193724
42.64938	0.179698
42.65251	0.168079
42.65564	0.159709
42.65877	0.155089
42.6619	0.154306
42.66503	0.157004
42.66816	0.162394
42.67129	0.169321
42.67442	0.176329
42.67755	0.181756
42.68068	0.183884
42.68381	0.1812
42.68694	0.172718
42.69007	0.158244
42.6932	0.13846
42.69633	0.114845
42.69946	0.089482
42.70259	0.064815
42.70572	0.043333
42.70885	0.027206
42.71198	0.017912
42.71511	0.015965
42.71824	0.020867
42.72137	0.031265
42.7245	0.045241
42.72763	0.060638
42.73076	0.075366
42.73389	0.087651
42.73702	0.096152
42.74015	0.099961
42.74328	0.098541
42.74641	0.091659
42.74954	0.079386
42.75267	0.062105
42.7558	0.040537
42.75893	0.015732
42.76206	-0.010993
42.76519	-0.03817
42.76832	-0.064368
42.77145	-0.088379
42.77458	-0.109337
42.77771	-0.126732
42.78084	-0.140376
42.78397	-0.150354
42.7871	-0.15698
42.79023	-0.160735
42.79336	-0.162215
42.79649	-0.162099
42.79962	-0.161132
42.80275	-0.160059
42.80588	-0.159532
42.80901	-0.160029
42.81214	-0.161829
42.81527	-0.165049
42.8184	-0.169665
42.82153	-0.175533
42.82466	-0.18243
42.82779	-0.190121
42.83092	-0.198403
42.83405	-0.20708
42.83718	-0.215911
42.84031	-0.224591
42.84344	-0.232783
42.84657	-0.240163
42.8497	-0.246467
42.85283	-0.251514
42.85596	-0.255246
42.85909	-0.257772
42.86222	-0.259364
42.86535	-0.260398
42.86848	-0.261233
42.87161	-0.26212
42.87474	-0.263132
42.87787	-0.264142
42.881	-0.26482
42.88413	-0.264653
42.88726	-0.263038
42.89039	-0.259398
42.89352	-0.2533
42.89665	-0.244551
42.89978	-0.233239
42.90291	-0.21977
42.90604	-0.204857
42.90917	-0.189461
42.9123	-0.174671
42.91543	-0.161538
42.91856	-0.150882
42.92169	-0.143121
42.92482	-0.138106
42.92795	-0.13505
42.93108	-0.132609
42.93421	-0.129169
42.93734	-0.123273
42.94047	-0.114025
42.9436	-0.101314
42.94673	-0.085784
42.94986	-0.068647
42.95299	-0.05143
42.95612	-0.035777
42.95925	-0.023267
42.96238	-0.01523
42.96551	-0.012567
42.96864	-0.015615
42.97177	-0.024109
42.9749	-0.03724
42.97803	-0.053739
42.98116	-0.071954
42.98429	-0.089952
42.98742	-0.105694
42.99055	-0.117244
42.99368	-0.122975
42.99681	-0.12172
42.99994	-0.112883
43.00307	-0.09651
43.0062	-0.073308
43.00933	-0.044571
43.01246	-0.012025
