
29664		0.00313
0		-0.000008
55.75469	-0.001279
55.75782	-0.001626
55.76095	-0.001922
55.76408	-0.002134
55.76721	-0.00224
55.77034	-0.002228
55.77347	-0.002098
55.7766	-0.001864
55.77973	-0.001547
55.78286	-0.001174
55.78599	-0.000774
55.78912	-0.000373
55.79225	0.000007
55.79538	0.00035
55.79851	0.000644
55.80164	0.000883
55.80477	0.001069
55.8079	0.001209
55.81103	0.001313
55.81416	0.001393
55.81729	0.001458
55.82042	0.001511
55.82355	0.001542
55.82668	0.001537
55.82981	0.001472
55.83294	0.00133
55.83607	0.001101
55.8392	0.000787
55.84233	0.000408
55.84546	-0.000006
55.84859	-0.000416
55.85172	-0.00079
55.85485	-0.001098
55.85798	-0.001324
55.86111	-0.001456
55.86424	-0.001492
55.86737	-0.001434
55.8705	-0.001288
55.87363	-0.001066
55.87676	-0.000785
55.87989	-0.000469
55.88302	-0.000146
55.88615	0.000152
55.88928	0.0004
55.89241	0.000578
55.89554	0.000681
55.89867	0.000717
55.9018	0.000704
55.90493	0.000664
55.90806	0.000618
55.91119	0.000585
55.91432	0.000573
55.91745	0.000583
55.92058	0.000606
55.92371	0.000626
55.92684	0.000623
55.92997	0.000578
55.9331	0.000475
55.93623	0.000303
55.93936	0.000061
55.94249	-0.000243
55.94562	-0.000595
55.94875	-0.000972
55.95188	-0.001345
55.95501	-0.001685
55.95814	-0.001957
55.96127	-0.002134
55.9644	-0.002196
55.96753	-0.002131
55.97066	-0.001944
55.97379	-0.001651
55.97692	-0.001282
55.98005	-0.000871
55.98318	-0.000455
55.98631	-0.000066
55.98944	0.000274
55.99257	0.000552
55.9957	0.000768
55.99883	0.000927
56.00196	0.001041
56.00509	0.00112
56.00822	0.001178
56.01135	0.001221
56.01448	0.001259
56.01761	0.001296
56.02074	0.001331
56.02387	0.001363
56.027	0.001385
56.03013	0.001387
56.03326	0.001361
56.03639	0.001298
56.03952	0.0012
56.04265	0.001072
56.04578	0.000927
56.04891	0.000781
56.05204	0.000653
56.05517	0.000557
56.0583	0.000502
56.06143	0.000492
56.06456	0.000523
56.06769	0.000584
56.07082	0.000661
56.07395	0.000734
56.07708	0.000786
56.08021	0.000803
56.08334	0.000774
56.08647	0.0007
56.0896	0.000585
56.09273	0.000442
56.09586	0.000288
56.09899	0.000143
56.10212	0.000023
56.10525	-0.000058
56.10838	-0.000094
56.11151	-0.000083
56.11464	-0.00003
56.11777	0.000056
56.1209	0.00016
56.12403	0.000262
56.12716	0.000344
56.13029	0.000393
56.13342	0.000403
56.13655	0.000375
56.13968	0.000321
56.14281	0.000256
56.14594	0.000197
56.14907	0.000159
56.1522	0.000151
56.15533	0.000177
56.15846	0.000232
56.16159	0.000309
56.16472	0.000396
56.16785	0.000476
56.17098	0.000536
56.17411	0.000563
56.17724	0.000547
56.18037	0.000485
56.1835	0.000382
56.18663	0.000249
56.18976	0.000102
56.19289	-0.00004
56.19602	-0.000159
56.19915	-0.000244
56.20228	-0.000288
56.20541	-0.000293
56.20854	-0.000268
56.21167	-0.000224
56.2148	-0.000178
56.21793	-0.000144
56.22106	-0.000137
56.22419	-0.000166
56.22732	-0.000237
56.23045	-0.000349
56.23358	-0.00049
56.23671	-0.000644
56.23984	-0.000787
56.24297	-0.000896
56.2461	-0.000951
56.24923	-0.000935
56.25236	-0.000843
56.25549	-0.000677
56.25862	-0.000449
56.26175	-0.000179
56.26488	0.000108
56.26801	0.000382
56.27114	0.000616
56.27427	0.000785
56.2774	0.000872
56.28053	0.000872
56.28366	0.000789
56.28679	0.00064
56.28992	0.000449
56.29305	0.000244
56.29618	0.000051
56.29931	-0.000105
56.30244	-0.000211
56.30557	-0.000258
56.3087	-0.000248
56.31183	-0.000191
56.31496	-0.000102
56.31809	0.000001
56.32122	0.0001
56.32435	0.00018
56.32748	0.000228
56.33061	0.000241
56.33374	0.000221
56.33687	0.000179
56.34	0.000126
56.34313	0.000078
56.34626	0.000045
56.34939	0.000033
56.35252	0.00004
56.35565	0.000062
56.35878	0.000089
56.36191	0.000107
56.36504	0.000107
56.36817	0.00008
56.3713	0.000021
56.37443	-0.000067
56.37756	-0.000176
56.38069	-0.000291
56.38382	-0.000394
56.38695	-0.000465
56.39008	-0.000491
56.39321	-0.00046
56.39634	-0.000371
56.39947	-0.000233
56.4026	-0.00006
56.40573	0.000126
56.40886	0.0003
56.41199	0.000439
56.41512	0.000523
56.41825	0.000535
56.42138	0.000469
56.42451	0.000327
56.42764	0.000121
56.43077	-0.000127
56.4339	-0.000391
56.43703	-0.000643
56.44016	-0.000858
56.44329	-0.001016
56.44642	-0.00111
56.44955	-0.001141
56.45268	-0.001119
56.45581	-0.001062
56.45894	-0.000989
56.46207	-0.000923
56.4652	-0.000883
56.46833	-0.000882
56.47146	-0.000925
56.47459	-0.00101
56.47772	-0.001126
56.48085	-0.001257
56.48398	-0.001381
56.48711	-0.001479
56.49024	-0.001532
56.49337	-0.001529
56.4965	-0.001469
56.49963	-0.001357
56.50276	-0.001203
56.50589	-0.001027
56.50902	-0.000847
56.51215	-0.000685
56.51528	-0.000557
56.51841	-0.000475
56.52154	-0.000444
56.52467	-0.000459
56.5278	-0.000509
56.53093	-0.000576
56.53406	-0.000639
56.53719	-0.00068
56.54032	-0.000684
56.54345	-0.000644
56.54658	-0.000558
56.54971	-0.000436
56.55284	-0.000289
56.55597	-0.000136
56.5591	0.000005
56.56223	0.000116
56.56536	0.000183
56.56849	0.000198
56.57162	0.000162
56.57475	0.000084
56.57788	-0.000024
56.58101	-0.000144
56.58414	-0.00026
56.58727	-0.000358
56.5904	-0.000427
56.59353	-0.000462
56.59666	-0.000465
56.59979	-0.000446
56.60292	-0.000415
56.60605	-0.000389
56.60918	-0.000379
56.61231	-0.000395
56.61544	-0.000442
56.61857	-0.000514
56.6217	-0.000603
56.62483	-0.000693
56.62796	-0.000767
56.63109	-0.000809
56.63422	-0.000806
56.63735	-0.000753
56.64048	-0.000649
56.64361	-0.000506
56.64674	-0.000337
56.64987	-0.000161
56.653	0.000002
56.65613	0.000133
56.65926	0.00022
56.66239	0.000254
56.66552	0.000234
56.66865	0.000171
56.67178	0.000077
56.67491	-0.000027
56.67804	-0.000122
56.68117	-0.000192
56.6843	-0.000226
56.68743	-0.00022
56.69056	-0.00018
56.69369	-0.000115
56.69682	-0.00004
56.69995	0.000027
56.70308	0.000072
56.70621	0.000082
56.70934	0.00005
56.71247	-0.000025
56.7156	-0.000137
56.71873	-0.000275
56.72186	-0.000423
56.72499	-0.000562
56.72812	-0.000676
56.73125	-0.00075
56.73438	-0.000774
56.73751	-0.000747
56.74064	-0.000674
56.74377	-0.000564
56.7469	-0.000432
56.75003	-0.000295
56.75316	-0.000167
56.75629	-0.00006
56.75942	0.000018
56.76255	0.000067
56.76568	0.000095
56.76881	0.000112
56.77194	0.000135
56.77507	0.000178
56.7782	0.000254
56.78133	0.000372
56.78446	0.000533
56.78759	0.00073
56.79072	0.000952
56.79385	0.001182
56.79698	0.001403
56.80011	0.001597
56.80324	0.00175
56.80637	0.001853
56.8095	0.001902
56.81263	0.001902
56.81576	0.00186
56.81889	0.001792
56.82202	0.001713
56.82515	0.001639
56.82828	0.001582
56.83141	0.001549
56.83454	0.001542
56.83767	0.001559
56.8408	0.001589
56.84393	0.00162
56.84706	0.001639
56.85019	0.001633
56.85332	0.001597
56.85645	0.001528
56.85958	0.001433
56.86271	0.001324
56.86584	0.001215
56.86897	0.001121
56.8721	0.001059
56.87523	0.001036
56.87836	0.001058
56.88149	0.001119
56.88462	0.001211
56.88775	0.001319
56.89088	0.001423
56.89401	0.001506
56.89714	0.00155
56.90027	0.001543
56.9034	0.001482
56.90653	0.00137
56.90966	0.001221
56.91279	0.001053
56.91592	0.000888
56.91905	0.000747
56.92218	0.000646
56.92531	0.000594
56.92844	0.000593
56.93157	0.000635
56.9347	0.000705
56.93783	0.000787
56.94096	0.000859
56.94409	0.000903
56.94722	0.000905
56.95035	0.000858
56.95348	0.000762
56.95661	0.000624
56.95974	0.000459
56.96287	0.000284
56.966	0.000117
56.96913	-0.000025
56.97226	-0.000129
56.97539	-0.000185
56.97852	-0.00019
56.98165	-0.000149
56.98478	-0.000074
56.98791	0.000021
56.99104	0.000115
56.99417	0.00019
56.9973	0.000229
57.00043	0.000224
57.00356	0.000171
57.00669	0.000078
57.00982	-0.000041
57.01295	-0.000168
57.01608	-0.000281
57.01921	-0.000363
57.02234	-0.000401
57.02547	-0.000386
57.0286	-0.000321
57.03173	-0.000215
57.03486	-0.000082
57.03799	0.000058
57.04112	0.000184
57.04425	0.000278
57.04738	0.000325
57.05051	0.00032
57.05364	0.000265
57.05677	0.00017
57.0599	0.000052
57.06303	-0.000072
57.06616	-0.000184
57.06929	-0.000268
57.07242	-0.000316
57.07555	-0.000326
57.07868	-0.0003
57.08181	-0.000248
57.08494	-0.000183
57.08807	-0.000122
57.0912	-0.000081
57.09433	-0.000073
57.09746	-0.000107
57.10059	-0.000182
57.10372	-0.000293
57.10685	-0.000426
57.10998	-0.000563
57.11311	-0.000687
57.11624	-0.00078
57.11937	-0.00083
57.1225	-0.00083
57.12563	-0.000785
57.12876	-0.000702
57.13189	-0.000597
57.13502	-0.000488
57.13815	-0.000392
57.14128	-0.000323
57.14441	-0.00029
57.14754	-0.000296
57.15067	-0.000335
57.1538	-0.000398
57.15693	-0.000471
57.16006	-0.000539
57.16319	-0.000592
57.16632	-0.000621
57.16945	-0.000625
57.17258	-0.000608
57.17571	-0.000579
57.17884	-0.00055
57.18197	-0.000536
57.1851	-0.00055
57.18823	-0.000603
57.19136	-0.000698
57.19449	-0.000834
57.19762	-0.001002
57.20075	-0.001189
57.20388	-0.001377
57.20701	-0.001547
57.21014	-0.001684
57.21327	-0.001776
57.2164	-0.001818
57.21953	-0.001811
57.22266	-0.001761
57.22579	-0.00168
57.22892	-0.001584
57.23205	-0.001488
57.23518	-0.001405
57.23831	-0.001347
57.24144	-0.001318
57.24457	-0.001317
57.2477	-0.001334
57.25083	-0.001357
57.25396	-0.001369
57.25709	-0.001355
57.26022	-0.001304
57.26335	-0.00121
57.26648	-0.001072
57.26961	-0.000898
57.27274	-0.000702
57.27587	-0.000498
57.279	-0.000305
57.28213	-0.000138
57.28526	-0.00001
57.28839	0.000073
57.29152	0.000108
57.29465	0.000102
57.29778	0.000063
57.30091	0.000005
57.30404	-0.000056
57.30717	-0.000105
57.3103	-0.000133
57.31343	-0.000132
57.31656	-0.000103
57.31969	-0.000048
57.32282	0.000022
57.32595	0.000097
57.32908	0.000163
57.33221	0.00021
57.33534	0.000228
57.33847	0.000215
57.3416	0.000174
57.34473	0.000114
57.34786	0.000047
57.35099	-0.000013
57.35412	-0.000054
57.35725	-0.000066
57.36038	-0.000046
57.36351	0.000005
57.36664	0.000082
57.36977	0.000173
57.3729	0.000267
57.37603	0.00035
57.37916	0.000412
57.38229	0.000447
57.38542	0.000453
57.38855	0.000436
57.39168	0.000405
57.39481	0.000373
57.39794	0.000354
57.40107	0.00036
57.4042	0.0004
57.40733	0.000475
57.41046	0.000581
57.41359	0.000707
57.41672	0.000837
57.41985	0.000952
57.42298	0.001033
57.42611	0.001067
57.42924	0.001043
57.43237	0.00096
57.4355	0.000822
57.43863	0.000642
57.44176	0.000439
57.44489	0.000236
57.44802	0.000054
57.45115	-0.000089
57.45428	-0.000179
57.45741	-0.000211
57.46054	-0.000189
57.46367	-0.000123
57.4668	-0.000032
57.46993	0.000066
57.47306	0.00015
57.47619	0.000203
57.47932	0.000212
57.48245	0.000175
57.48558	0.000093
57.48871	-0.000022
57.49184	-0.000156
57.49497	-0.000291
57.4981	-0.00041
57.50123	-0.000497
57.50436	-0.000541
57.50749	-0.000538
57.51062	-0.000487
57.51375	-0.000396
57.51688	-0.000277
57.52001	-0.000147
57.52314	-0.000021
57.52627	0.000085
57.5294	0.00016
57.53253	0.000199
57.53566	0.000206
57.53879	0.000187
57.54192	0.000156
57.54505	0.000126
57.54818	0.000112
57.55131	0.000121
57.55444	0.00016
57.55757	0.000228
57.5607	0.00032
57.56383	0.000426
57.56696	0.000537
57.57009	0.00064
57.57322	0.000725
57.57635	0.000784
57.57948	0.000812
57.58261	0.00081
57.58574	0.000785
57.58887	0.000746
57.592	0.000705
57.59513	0.000672
57.59826	0.000659
57.60139	0.00067
57.60452	0.000707
57.60765	0.000765
57.61078	0.000837
57.61391	0.000912
57.61704	0.000976
57.62017	0.001019
57.6233	0.001033
57.62643	0.001016
57.62956	0.000971
57.63269	0.000906
57.63582	0.000831
57.63895	0.000761
57.64208	0.000707
57.64521	0.00068
57.64834	0.000683
57.65147	0.000716
57.6546	0.00077
57.65773	0.000831
57.66086	0.000884
57.66399	0.000914
57.66712	0.000907
57.67025	0.000854
57.67338	0.000755
57.67651	0.000613
57.67964	0.000441
57.68277	0.000256
57.6859	0.000077
57.68903	-0.000076
57.69216	-0.000187
57.69529	-0.000244
57.69842	-0.000246
57.70155	-0.000196
57.70468	-0.00011
57.70781	-0.000005
57.71094	0.000099
57.71407	0.000182
57.7172	0.000225
57.72033	0.000218
57.72346	0.000156
57.72659	0.000044
57.72972	-0.000104
57.73285	-0.000272
57.73598	-0.000438
57.73911	-0.00058
57.74224	-0.000681
57.74537	-0.000728
57.7485	-0.000715
57.75163	-0.000643
57.75476	-0.000523
57.75789	-0.000369
57.76102	-0.000202
57.76415	-0.000041
57.76728	0.000094
57.77041	0.000189
57.77354	0.000238
57.77667	0.000242
57.7798	0.000208
57.78293	0.000151
57.78606	0.000084
57.78919	0.000022
57.79232	-0.000024
57.79545	-0.000046
57.79858	-0.000045
57.80171	-0.000024
57.80484	0.000009
57.80797	0.00004
57.8111	0.000061
57.81423	0.000059
57.81736	0.000032
57.82049	-0.000023
57.82362	-0.0001
57.82675	-0.00019
57.82988	-0.000282
57.83301	-0.000363
57.83614	-0.000424
57.83927	-0.000458
57.8424	-0.000461
57.84553	-0.000436
57.84866	-0.000388
57.85179	-0.000328
57.85492	-0.000266
57.85805	-0.000214
57.86118	-0.000182
57.86431	-0.000175
57.86744	-0.000191
57.87057	-0.000224
57.8737	-0.000262
57.87683	-0.000292
57.87996	-0.000302
57.88309	-0.000279
57.88622	-0.000218
57.88935	-0.000116
57.89248	0.000022
57.89561	0.000185
57.89874	0.000359
57.90187	0.000525
57.905	0.000667
57.90813	0.000768
57.91126	0.000817
57.91439	0.000808
57.91752	0.000744
57.92065	0.000635
57.92378	0.000495
57.92691	0.000346
57.93004	0.000206
57.93317	0.000094
57.9363	0.000021
57.93943	-0.000009
57.94256	0.000001
57.94569	0.000041
57.94882	0.000095
57.95195	0.000146
57.95508	0.000177
57.95821	0.000173
57.96134	0.000127
57.96447	0.000034
57.9676	-0.000103
57.97073	-0.000275
57.97386	-0.000467
57.97699	-0.000664
57.98012	-0.000845
57.98325	-0.000997
57.98638	-0.001106
57.98951	-0.001165
57.99264	-0.001176
57.99577	-0.001145
57.9989	-0.001086
58.00203	-0.001018
58.00516	-0.000957
58.00829	-0.000919
58.01142	-0.000915
58.01455	-0.000949
58.01768	-0.001014
58.02081	-0.001099
58.02394	-0.001186
58.02707	-0.001259
58.0302	-0.001298
58.03333	-0.001292
58.03646	-0.001233
58.03959	-0.001123
58.04272	-0.000967
58.04585	-0.00078
58.04898	-0.000578
58.05211	-0.000384
58.05524	-0.000215
58.05837	-0.000087
58.0615	-0.00001
58.06463	0.000015
58.06776	-0.000005
58.07089	-0.000059
58.07402	-0.000128
58.07715	-0.000196
58.08028	-0.000248
58.08341	-0.000272
58.08654	-0.000265
58.08967	-0.000229
58.0928	-0.000171
58.09593	-0.000105
58.09906	-0.000045
58.10219	-0.000006
58.10532	0.000003
58.10845	-0.000025
58.11158	-0.000089
58.11471	-0.000182
58.11784	-0.000293
58.12097	-0.000407
58.1241	-0.000507
58.12723	-0.00058
58.13036	-0.000615
58.13349	-0.000607
58.13662	-0.000559
58.13975	-0.000477
58.14288	-0.000374
58.14601	-0.000265
58.14914	-0.000165
58.15227	-0.000086
58.1554	-0.000036
58.15853	-0.000019
58.16166	-0.00003
58.16479	-0.00006
58.16792	-0.000097
58.17105	-0.000127
58.17418	-0.000136
58.17731	-0.000115
58.18044	-0.00006
58.18357	0.000025
58.1867	0.000134
58.18983	0.000252
58.19296	0.000363
58.19609	0.000451
58.19922	0.000502
58.20235	0.000507
58.20548	0.000463
58.20861	0.000374
58.21174	0.000251
58.21487	0.000107
58.218	-0.00004
58.22113	-0.00017
58.22426	-0.000269
58.22739	-0.000328
58.23052	-0.000343
58.23365	-0.000319
58.23678	-0.000265
58.23991	-0.000195
58.24304	-0.000124
58.24617	-0.000067
58.2493	-0.000035
58.25243	-0.000034
58.25556	-0.000065
58.25869	-0.000123
58.26182	-0.0002
58.26495	-0.000282
58.26808	-0.000354
58.27121	-0.000403
58.27434	-0.00042
58.27747	-0.0004
58.2806	-0.000348
58.28373	-0.00027
58.28686	-0.00018
58.28999	-0.000092
58.29312	-0.000019
58.29625	0.000026
58.29938	0.000037
58.30251	0.000012
58.30564	-0.000045
58.30877	-0.000124
58.3119	-0.000213
58.31503	-0.000296
58.31816	-0.000359
58.32129	-0.000392
58.32442	-0.000387
58.32755	-0.000343
58.33068	-0.000266
58.33381	-0.000164
58.33694	-0.000049
58.34007	0.000066
58.3432	0.000168
58.34633	0.000247
58.34946	0.000296
58.35259	0.000315
58.35572	0.000308
58.35885	0.000284
58.36198	0.000255
58.36511	0.000236
58.36824	0.00024
58.37137	0.000275
58.3745	0.000347
58.37763	0.000455
58.38076	0.00059
58.38389	0.00074
58.38702	0.000888
58.39015	0.001015
58.39328	0.001107
58.39641	0.001152
58.39954	0.001149
58.40267	0.0011
58.4058	0.001017
58.40893	0.000918
58.41206	0.000822
58.41519	0.000746
58.41832	0.000708
58.42145	0.000714
58.42458	0.000769
58.42771	0.000864
58.43084	0.000986
58.43397	0.001117
58.4371	0.001235
58.44023	0.00132
58.44336	0.001353
58.44649	0.001324
58.44962	0.001233
58.45275	0.001087
58.45588	0.000901
58.45901	0.000697
58.46214	0.000499
58.46527	0.000328
58.4684	0.000204
58.47153	0.000136
58.47466	0.000128
58.47779	0.000173
58.48092	0.000259
58.48405	0.000365
58.48718	0.00047
58.49031	0.000552
58.49344	0.000596
58.49657	0.000592
58.4997	0.000541
58.50283	0.000449
58.50596	0.00033
58.50909	0.000201
58.51222	0.00008
58.51535	-0.000018
58.51848	-0.000082
58.52161	-0.000107
58.52474	-0.000094
58.52787	-0.000049
58.531	0.000015
58.53413	0.000082
58.53726	0.000136
58.54039	0.00016
58.54352	0.000147
58.54665	0.000092
58.54978	0
58.55291	-0.000118
58.55604	-0.000245
58.55917	-0.000364
58.5623	-0.000456
58.56543	-0.000508
58.56856	-0.000513
58.57169	-0.000473
58.57482	-0.000395
58.57795	-0.000291
58.58108	-0.000179
58.58421	-0.000073
58.58734	0.000011
58.59047	0.000064
58.5936	0.00008
58.59673	0.000063
58.59986	0.000018
58.60299	-0.000043
58.60612	-0.000108
58.60925	-0.000166
58.61238	-0.000206
58.61551	-0.000223
58.61864	-0.000215
58.62177	-0.000186
58.6249	-0.000146
58.62803	-0.000105
58.63116	-0.000073
58.63429	-0.000059
58.63742	-0.000067
58.64055	-0.000097
58.64368	-0.000144
58.64681	-0.000198
58.64994	-0.000246
58.65307	-0.000276
58.6562	-0.000275
58.65933	-0.000238
58.66246	-0.000162
58.66559	-0.000054
58.66872	0.000075
58.67185	0.00021
58.67498	0.000334
58.67811	0.00043
58.68124	0.000484
58.68437	0.000489
58.6875	0.000443
58.69063	0.000352
58.69376	0.000228
58.69689	0.00009
58.70002	-0.000043
58.70315	-0.000151
58.70628	-0.000216
58.70941	-0.000228
58.71254	-0.000187
58.71567	-0.000097
58.7188	0.000026
58.72193	0.000163
58.72506	0.000292
58.72819	0.000394
58.73132	0.000452
58.73445	0.000457
58.73758	0.000406
58.74071	0.000305
58.74384	0.000167
58.74697	0.000011
58.7501	-0.000141
58.75323	-0.000268
58.75636	-0.000355
58.75949	-0.000393
58.76262	-0.000383
58.76575	-0.000334
58.76888	-0.00026
58.77201	-0.000181
58.77514	-0.000117
58.77827	-0.000085
58.7814	-0.000098
58.78453	-0.000161
58.78766	-0.00027
58.79079	-0.000416
58.79392	-0.000582
58.79705	-0.000752
58.80018	-0.000907
58.80331	-0.00103
58.80644	-0.001109
58.80957	-0.001138
58.8127	-0.001118
58.81583	-0.001059
58.81896	-0.000973
58.82209	-0.000879
58.82522	-0.000793
58.82835	-0.000732
58.83148	-0.000705
58.83461	-0.000715
58.83774	-0.00076
58.84087	-0.00083
58.844	-0.000911
58.84713	-0.000987
58.85026	-0.00104
58.85339	-0.00106
58.85652	-0.001038
58.85965	-0.000973
58.86278	-0.00087
58.86591	-0.000742
58.86904	-0.000603
58.87217	-0.000469
58.8753	-0.000356
58.87843	-0.000273
58.88156	-0.000227
58.88469	-0.000216
58.88782	-0.000234
58.89095	-0.000269
58.89408	-0.000308
58.89721	-0.000338
58.90034	-0.000348
58.90347	-0.000334
58.9066	-0.000293
58.90973	-0.000229
58.91286	-0.000153
58.91599	-0.000076
58.91912	-0.000015
58.92225	0.000018
58.92538	0.000011
58.92851	-0.00004
58.93164	-0.000131
58.93477	-0.000253
58.9379	-0.000389
58.94103	-0.000521
58.94416	-0.000628
58.94729	-0.000694
58.95042	-0.00071
58.95355	-0.000672
58.95668	-0.000586
58.95981	-0.000463
58.96294	-0.00032
58.96607	-0.000176
58.9692	-0.000049
58.97233	0.000046
58.97546	0.000098
58.97859	0.000101
58.98172	0.000059
58.98485	-0.000019
58.98798	-0.00012
58.99111	-0.000226
58.99424	-0.000318
58.99737	-0.000384
59.0005	-0.000412
59.00363	-0.000402
59.00676	-0.000356
59.00989	-0.000284
59.01302	-0.000199
59.01615	-0.000118
59.01928	-0.000057
59.02241	-0.000026
59.02554	-0.000034
59.02867	-0.000079
59.0318	-0.000155
59.03493	-0.000249
59.03806	-0.000346
59.04119	-0.000427
59.04432	-0.000478
59.04745	-0.000489
59.05058	-0.000457
59.05371	-0.000385
59.05684	-0.000283
59.05997	-0.000163
59.0631	-0.000043
59.06623	0.00006
59.06936	0.000132
59.07249	0.000164
59.07562	0.000152
59.07875	0.000101
59.08188	0.000021
59.08501	-0.000074
59.08814	-0.000168
59.09127	-0.000246
59.0944	-0.000295
59.09753	-0.00031
59.10066	-0.000288
59.10379	-0.000236
59.10692	-0.000164
59.11005	-0.000084
59.11318	-0.000008
59.11631	0.000052
59.11944	0.000087
59.12257	0.000096
59.1257	0.000082
59.12883	0.000054
59.13196	0.000022
59.13509	0
59.13822	-0.000002
59.14135	0.000025
59.14448	0.000083
59.14761	0.00017
59.15074	0.000277
59.15387	0.000393
59.157	0.000502
59.16013	0.000592
59.16326	0.00065
59.16639	0.00067
59.16952	0.000654
59.17265	0.00061
59.17578	0.000549
59.17891	0.00049
59.18204	0.000451
59.18517	0.000446
59.1883	0.000488
59.19143	0.000582
59.19456	0.000725
59.19769	0.000906
59.20082	0.001108
59.20395	0.00131
59.20708	0.001491
59.21021	0.001631
59.21334	0.001717
59.21647	0.001739
59.2196	0.001699
59.22273	0.001603
59.22586	0.001466
59.22899	0.001308
59.23212	0.001149
59.23525	0.001011
59.23838	0.000909
59.24151	0.000853
59.24464	0.000845
59.24777	0.000878
59.2509	0.00094
59.25403	0.001016
59.25716	0.001088
59.26029	0.00114
59.26342	0.00116
59.26655	0.001142
59.26968	0.001085
59.27281	0.000997
59.27594	0.000889
59.27907	0.000774
59.2822	0.000669
59.28533	0.000584
59.28846	0.000529
59.29159	0.000507
59.29472	0.000518
59.29785	0.000552
59.30098	0.000601
59.30411	0.00065
59.30724	0.000685
59.31037	0.000696
59.3135	0.000676
59.31663	0.000624
59.31976	0.000544
59.32289	0.000449
59.32602	0.000352
59.32915	0.000269
59.33228	0.000214
59.33541	0.000194
59.33854	0.000213
59.34167	0.000266
59.3448	0.000343
59.34793	0.000433
59.35106	0.000519
59.35419	0.000585
59.35732	0.000619
59.36045	0.000609
59.36358	0.000553
59.36671	0.000455
59.36984	0.000325
59.37297	0.000179
59.3761	0.000035
59.37923	-0.000088
59.38236	-0.000173
59.38549	-0.00021
59.38862	-0.000197
59.39175	-0.000139
59.39488	-0.000048
59.39801	0.000061
59.40114	0.000168
59.40427	0.000256
59.4074	0.000311
59.41053	0.000326
59.41366	0.000299
59.41679	0.000237
59.41992	0.000154
59.42305	0.000065
59.42618	-0.000015
59.42931	-0.00007
59.43244	-0.000093
59.43557	-0.000081
59.4387	-0.000037
59.44183	0.000029
59.44496	0.000106
59.44809	0.000179
59.45122	0.000235
59.45435	0.000262
59.45748	0.000256
59.46061	0.000217
59.46374	0.000155
59.46687	0.000081
59.47	0.000012
59.47313	-0.00004
59.47626	-0.000061
59.47939	-0.000047
59.48252	0.000004
59.48565	0.000085
59.48878	0.000183
59.49191	0.000284
59.49504	0.000371
59.49817	0.000427
59.5013	0.000442
59.50443	0.000407
59.50756	0.00032
59.51069	0.000188
59.51382	0.000022
59.51695	-0.000161
59.52008	-0.000343
59.52321	-0.000506
59.52634	-0.000632
59.52947	-0.000712
59.5326	-0.000742
59.53573	-0.000724
59.53886	-0.00067
59.54199	-0.000592
59.54512	-0.000507
59.54825	-0.000433
59.55138	-0.00038
59.55451	-0.000359
59.55764	-0.00037
59.56077	-0.000409
59.5639	-0.000469
59.56703	-0.00054
59.57016	-0.000608
59.57329	-0.000666
59.57642	-0.000704
59.57955	-0.000721
59.58268	-0.000718
59.58581	-0.0007
59.58894	-0.000676
59.59207	-0.000657
59.5952	-0.000652
59.59833	-0.00067
59.60146	-0.000714
59.60459	-0.000784
59.60772	-0.000874
59.61085	-0.000972
59.61398	-0.001067
59.61711	-0.001144
59.62024	-0.001192
59.62337	-0.001202
59.6265	-0.001174
59.62963	-0.001111
59.63276	-0.001023
59.63589	-0.000925
59.63902	-0.000834
59.64215	-0.000764
59.64528	-0.000729
59.64841	-0.000738
59.65154	-0.00079
59.65467	-0.000882
59.6578	-0.001
59.66093	-0.001127
59.66406	-0.001245
59.66719	-0.001334
59.67032	-0.001381
59.67345	-0.001375
59.67658	-0.001315
59.67971	-0.001205
59.68284	-0.001058
59.68597	-0.000889
59.6891	-0.000718
59.69223	-0.000563
59.69536	-0.000438
59.69849	-0.000352
59.70162	-0.000307
59.70475	-0.000299
59.70788	-0.000319
59.71101	-0.000351
59.71414	-0.000381
59.71727	-0.000391
59.7204	-0.000372
59.72353	-0.000317
59.72666	-0.000228
59.72979	-0.000111
59.73292	0.00002
59.73605	0.000151
59.73918	0.000266
59.74231	0.000352
59.74544	0.000398
59.74857	0.000399
59.7517	0.000356
59.75483	0.000279
59.75796	0.000179
59.76109	0.000071
59.76422	-0.000029
59.76735	-0.000107
59.77048	-0.000155
59.77361	-0.000166
59.77674	-0.000143
59.77987	-0.000091
59.783	-0.00002
59.78613	0.000054
59.78926	0.000118
59.79239	0.000157
59.79552	0.000164
59.79865	0.000132
59.80178	0.000067
59.80491	-0.000023
59.80804	-0.000123
59.81117	-0.000215
59.8143	-0.000283
59.81743	-0.000315
59.82056	-0.000303
59.82369	-0.000245
59.82682	-0.000147
59.82995	-0.000019
59.83308	0.000122
59.83621	0.00026
59.83934	0.000377
59.84247	0.000459
59.8456	0.000501
59.84873	0.0005
59.85186	0.000465
59.85499	0.000407
59.85812	0.000344
59.86125	0.00029
59.86438	0.00026
59.86751	0.000262
59.87064	0.000296
59.87377	0.000357
59.8769	0.000433
59.88003	0.00051
59.88316	0.000574
59.88629	0.000607
59.88942	0.000599
59.89255	0.000545
59.89568	0.000445
59.89881	0.000308
59.90194	0.000148
59.90507	-0.000015
59.9082	-0.000162
59.91133	-0.000277
59.91446	-0.000348
59.91759	-0.000371
